,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1796,1796,1.0,1.1999999999999997,1.4,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.2966158390045166
1797,1797,1.0,1.1999999999999997,1.4,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.440859079360962
1798,1798,1.0,1.1999999999999997,1.4,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.468510866165161
1799,1799,1.0,1.1999999999999997,1.4,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5519278049468994
1800,1800,1.0,1.2999999999999998,0.5,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.630403995513916
1801,1801,1.0,1.2999999999999998,0.5,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.1308097839355469
1802,1802,1.0,1.2999999999999998,0.5,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.838547945022583
1803,1803,1.0,1.2999999999999998,0.5,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.250291109085083
1804,1804,1.0,1.2999999999999998,0.5,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.028676986694336
1805,1805,1.0,1.2999999999999998,0.5,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.377054214477539
1806,1806,1.0,1.2999999999999998,0.5,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.267451047897339
1807,1807,1.0,1.2999999999999998,0.5,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.442244052886963
1808,1808,1.0,1.2999999999999998,0.5,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4789750576019287
1809,1809,1.0,1.2999999999999998,0.5,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5237252712249756
1810,1810,1.0,1.2999999999999998,0.6,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.639808177947998
1811,1811,1.0,1.2999999999999998,0.6,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.131399154663086
1812,1812,1.0,1.2999999999999998,0.6,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8495509624481201
1813,1813,1.0,1.2999999999999998,0.6,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.2494781017303467
1814,1814,1.0,1.2999999999999998,0.6,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.0293540954589844
1815,1815,1.0,1.2999999999999998,0.6,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.3708081245422363
1816,1816,1.0,1.2999999999999998,0.6,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.289443016052246
1817,1817,1.0,1.2999999999999998,0.6,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.4325919151306152
1818,1818,1.0,1.2999999999999998,0.6,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.476646900177002
1819,1819,1.0,1.2999999999999998,0.6,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5318679809570312
1820,1820,1.0,1.2999999999999998,0.7,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6268460750579834
1821,1821,1.0,1.2999999999999998,0.7,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.131455898284912
1822,1822,1.0,1.2999999999999998,0.7,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8374958038330078
1823,1823,1.0,1.2999999999999998,0.7,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.288970947265625
1824,1824,1.0,1.2999999999999998,0.7,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.0190281867980957
1825,1825,1.0,1.2999999999999998,0.7,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.3740849494934082
1826,1826,1.0,1.2999999999999998,0.7,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.2640933990478516
1827,1827,1.0,1.2999999999999998,0.7,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.4363181591033936
1828,1828,1.0,1.2999999999999998,0.7,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4874801635742188
1829,1829,1.0,1.2999999999999998,0.7,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5271308422088623
1830,1830,1.0,1.2999999999999998,0.7999999999999999,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6219429969787598
1831,1831,1.0,1.2999999999999998,0.7999999999999999,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.1244301795959473
1832,1832,1.0,1.2999999999999998,0.7999999999999999,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8443450927734375
1833,1833,1.0,1.2999999999999998,0.7999999999999999,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.2512991428375244
1834,1834,1.0,1.2999999999999998,0.7999999999999999,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.0130670070648193
1835,1835,1.0,1.2999999999999998,0.7999999999999999,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.3705470561981201
1836,1836,1.0,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.2855961322784424
1837,1837,1.0,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.4519069194793701
1838,1838,1.0,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4657680988311768
1839,1839,1.0,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5268268585205078
1840,1840,1.0,1.2999999999999998,0.8999999999999999,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6199040412902832
1841,1841,1.0,1.2999999999999998,0.8999999999999999,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.1261587142944336
1842,1842,1.0,1.2999999999999998,0.8999999999999999,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8530261516571045
1843,1843,1.0,1.2999999999999998,0.8999999999999999,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.254744052886963
1844,1844,1.0,1.2999999999999998,0.8999999999999999,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.099468946456909
1845,1845,1.0,1.2999999999999998,0.8999999999999999,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.3791851997375488
1846,1846,1.0,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.3041248321533203
1847,1847,1.0,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.4339032173156738
1848,1848,1.0,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4479050636291504
1849,1849,1.0,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.5300118923187256
1850,1850,1.0,1.2999999999999998,0.9999999999999999,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6226367950439453
1851,1851,1.0,1.2999999999999998,0.9999999999999999,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.125932216644287
1852,1852,1.0,1.2999999999999998,0.9999999999999999,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.853085994720459
1853,1853,1.0,1.2999999999999998,0.9999999999999999,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.256805181503296
1854,1854,1.0,1.2999999999999998,0.9999999999999999,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.03147292137146
1855,1855,1.0,1.2999999999999998,0.9999999999999999,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.360511064529419
1856,1856,1.0,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.2882699966430664
1857,1857,1.0,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.4387016296386719
1858,1858,1.0,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4747679233551025
1859,1859,1.0,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.524487018585205
1860,1860,1.0,1.2999999999999998,1.0999999999999999,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6264591217041016
1861,1861,1.0,1.2999999999999998,1.0999999999999999,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.138880968093872
1862,1862,1.0,1.2999999999999998,1.0999999999999999,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8456850051879883
1863,1863,1.0,1.2999999999999998,1.0999999999999999,0.6,2,0.6643013100436681,0.6342794759825328,0.030021834061135372,0.8725177098609411,34.88552708502482,0.011012179452377074,1887,0.9811235528744952,2994,1.2535607814788818
1864,1864,1.0,1.2999999999999998,1.0999999999999999,0.7,1,0.3522012578616352,0.25534591194968553,0.09685534591194969,0.9231839920427307,28.982753492378876,0.007600846951517455,2616,0.9845739049826946,2994,2.0494840145111084
1865,1865,1.0,1.2999999999999998,1.0999999999999999,0.7,2,0.40456340500219395,0.3137340939008337,0.09082931110136025,0.913737177648984,30.364452901377952,0.00834283439202273,2486,0.983633556790366,2994,1.381484031677246
1866,1866,1.0,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,0.35502530730296455,0.0824295010845987,0.2725958062183659,0.9223349921152856,31.336879231984796,0.008885752031416835,3520,0.9832156980749244,2994,2.2747292518615723
1867,1867,1.0,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.29125095932463546,0.1488871834228703,0.14236377590176516,0.9346781584579757,27.54995462791182,0.006867908138335414,2977,0.9857296566625657,2994,1.449342966079712
1868,1868,1.0,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,0.5368711233631978,0.03170227429359063,0.5051688490696071,0.890540485191296,39.4715087119811,0.014097761369600231,4368,0.977514693333211,2994,2.4924190044403076
1869,1869,1.0,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,0.29567642956764295,0.043933054393305436,0.25174337517433754,0.9336242519098189,29.120439557122072,0.007673235970103335,3590,0.9849265836157961,2994,1.531980037689209
1870,1870,1.0,1.2999999999999998,1.1999999999999997,0.5,1,1.0582990397805212,1.0534979423868314,0.004801097393689987,0.8234167682658482,39.28103868280471,0.013962031959751705,1465,0.9783281298437781,2994,1.6297271251678467
1871,1871,1.0,1.2999999999999998,1.1999999999999997,0.5,2,1.3026113671274961,1.2995391705069124,0.0030721966205837174,0.7988779591265613,41.182520563948,0.01534647194020667,1306,0.9768073314597626,2994,1.142463207244873
1872,1872,1.0,1.2999999999999998,1.1999999999999997,0.6,1,0.5711371749107598,0.5267720550739419,0.04436511983681795,0.8863402024679836,33.46640106136302,0.010134462602023274,2048,0.9817920964084434,2994,1.8367509841918945
