,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
1459,1459,1.0,0.8999999999999999,0.9999999999999999,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.961977243423462
1460,1460,1.0,0.8999999999999999,1.0999999999999999,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.2614188194274902
1461,1461,1.0,0.8999999999999999,1.0999999999999999,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.142054796218872
1462,1462,1.0,0.8999999999999999,1.0999999999999999,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.722200870513916
1463,1463,1.0,0.8999999999999999,1.0999999999999999,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.375131130218506
1464,1464,1.0,0.8999999999999999,1.0999999999999999,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.020502090454102
1465,1465,1.0,0.8999999999999999,1.0999999999999999,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.6112658977508545
1466,1466,1.0,0.8999999999999999,1.0999999999999999,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.9910619258880615
1467,1467,1.0,0.8999999999999999,1.0999999999999999,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,3.0783910751342773
1468,1468,1.0,0.8999999999999999,1.0999999999999999,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,5.56755805015564
1469,1469,1.0,0.8999999999999999,1.0999999999999999,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.909113883972168
1470,1470,1.0,0.8999999999999999,1.1999999999999997,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.1749608516693115
1471,1471,1.0,0.8999999999999999,1.1999999999999997,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.1503801345825195
1472,1472,1.0,0.8999999999999999,1.1999999999999997,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.701125144958496
1473,1473,1.0,0.8999999999999999,1.1999999999999997,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.378077268600464
1474,1474,1.0,0.8999999999999999,1.1999999999999997,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.002285003662109
1475,1475,1.0,0.8999999999999999,1.1999999999999997,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.6348671913146973
1476,1476,1.0,0.8999999999999999,1.1999999999999997,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.616229295730591
1477,1477,1.0,0.8999999999999999,1.1999999999999997,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,2.8358089923858643
1478,1478,1.0,0.8999999999999999,1.1999999999999997,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,6.373723268508911
1479,1479,1.0,0.8999999999999999,1.1999999999999997,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,3.136934995651245
1480,1480,1.0,0.8999999999999999,1.2999999999999998,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.163723945617676
1481,1481,1.0,0.8999999999999999,1.2999999999999998,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.1023619174957275
1482,1482,1.0,0.8999999999999999,1.2999999999999998,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.729154109954834
1483,1483,1.0,0.8999999999999999,1.2999999999999998,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.3862831592559814
1484,1484,1.0,0.8999999999999999,1.2999999999999998,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.1288440227508545
1485,1485,1.0,0.8999999999999999,1.2999999999999998,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.7058088779449463
1486,1486,1.0,0.8999999999999999,1.2999999999999998,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.630666017532349
1487,1487,1.0,0.8999999999999999,1.2999999999999998,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,2.783475160598755
1488,1488,1.0,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,5.013524293899536
1489,1489,1.0,0.8999999999999999,1.2999999999999998,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.9808599948883057
1490,1490,1.0,0.8999999999999999,1.4,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.1654090881347656
1491,1491,1.0,0.8999999999999999,1.4,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.0949759483337402
1492,1492,1.0,0.8999999999999999,1.4,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.684722900390625
1493,1493,1.0,0.8999999999999999,1.4,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.360978841781616
1494,1494,1.0,0.8999999999999999,1.4,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.093315839767456
1495,1495,1.0,0.8999999999999999,1.4,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.6054630279541016
1496,1496,1.0,0.8999999999999999,1.4,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.698496103286743
1497,1497,1.0,0.8999999999999999,1.4,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,2.77236008644104
1498,1498,1.0,0.8999999999999999,1.4,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,5.017994165420532
1499,1499,1.0,0.8999999999999999,1.4,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.9453980922698975
1500,1500,1.0,0.9999999999999999,0.5,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.122789144515991
1501,1501,1.0,0.9999999999999999,0.5,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.14186429977417
1502,1502,1.0,0.9999999999999999,0.5,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.6500720977783203
1503,1503,1.0,0.9999999999999999,0.5,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.4262101650238037
1504,1504,1.0,0.9999999999999999,0.5,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.040503025054932
1505,1505,1.0,0.9999999999999999,0.5,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.6305339336395264
1506,1506,1.0,0.9999999999999999,0.5,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.679841041564941
1507,1507,1.0,0.9999999999999999,0.5,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,2.7734851837158203
1508,1508,1.0,0.9999999999999999,0.5,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,4.991816997528076
1509,1509,1.0,0.9999999999999999,0.5,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.984867811203003
1510,1510,1.0,0.9999999999999999,0.6,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.1562507152557373
1511,1511,1.0,0.9999999999999999,0.6,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.1117231845855713
1512,1512,1.0,0.9999999999999999,0.6,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.7147388458251953
1513,1513,1.0,0.9999999999999999,0.6,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.432047128677368
1514,1514,1.0,0.9999999999999999,0.6,0.7,1,0.347729437916799,0.22864401397268974,0.11908542394410924,0.923380677714126,0.09954017741064357,0.6790389514163171,33.090784215548595,0.009908246918942397,3524,0.9807130168982107,3869,4.0478339195251465
1515,1515,1.0,0.9999999999999999,0.6,0.7,2,0.40086782376502,0.29138851802403204,0.10947930574098798,0.9137078172797797,0.10424682928130387,0.6274839239206469,34.655446902326915,0.010867401415205313,3324,0.9793683879090003,3869,2.6655850410461426
1516,1516,1.0,0.9999999999999999,0.6,0.7999999999999999,1,0.3829140171412773,0.0696709980646945,0.3132430190765828,0.9163940325628965,0.11194797382123789,0.6953258595602128,37.21558813185679,0.012532348842680565,4750,0.9789270867807208,3869,4.652408123016357
1517,1517,1.0,0.9999999999999999,0.6,0.7999999999999999,2,0.2992125984251969,0.1283172936716244,0.17089530475357248,0.9325246832934092,0.09635295342457945,0.7348243881685894,32.03123475609393,0.009283891633639177,4015,0.9822626588586902,3869,2.7347209453582764
1518,1518,1.0,0.9999999999999999,0.6,0.8999999999999999,1,0.6156517094017094,0.033386752136752136,0.5822649572649573,0.8768578889713401,0.14441982543978105,0.5888663582611475,48.010415536631214,0.020857085980056825,5924,0.9685711099672272,3869,5.014027118682861
1519,1519,1.0,0.9999999999999999,0.6,0.8999999999999999,2,0.3441698011821601,0.039494895217624934,0.30467490596453517,0.9235733433753863,0.10766286082518947,0.7240786131238202,35.79106033634656,0.011591291601064119,4856,0.9800185277983751,3869,2.960786819458008
1520,1520,1.0,0.9999999999999999,0.7,0.5,1,1.0608143839238497,1.046007403490217,0.014806980433632998,0.8220505208695212,0.13472767499815894,-0.06380841791338265,44.78839135311738,0.01815154641040954,1919,0.972675596894891,3869,3.195917844772339
1521,1521,1.0,0.9999999999999999,0.7,0.5,2,1.2229226361031518,1.2171919770773638,0.0057306590257879654,0.8053238998878234,0.13895960099174015,-0.23557578062308693,46.195237849804386,0.01930977070778363,1755,0.9716568242904338,3869,2.110507011413574
1522,1522,1.0,0.9999999999999999,0.7,0.6,1,0.536697247706422,0.47897553516819574,0.0577217125382263,0.8909390056456048,0.11271323241670443,0.4795607288539364,37.469987990390386,0.012704272761822032,2767,0.9777527708634062,3869,3.688042163848877
1523,1523,1.0,0.9999999999999999,0.7,0.6,2,0.6291444944740073,0.58370855505526,0.04543593941874744,0.8767708628544838,0.11793108239905328,0.3839621493270369,39.20459156782532,0.013907740195812295,2554,0.9765641182923775,3869,2.38263201713562
